-16.114	-1.7737	-12.902	-6.9108	-20.104	-7.6743	4.0767	16.345	15.797	15.225	-0.13157	9.5667	-5.3189	-69.622	-11.091	25.992	21.257	-20.534	22.116	27.618	14.692	12.759	22.117	-10.979	0.53708	-8.1546	59.993
-16.148	-1.7494	-12.947	-6.9127	-20.058	-7.6996	4.1155	16.357	15.806	15.178	-0.10422	9.721	-5.3611	-69.645	-11.268	26.001	21.193	-20.482	22.301	27.757	14.703	12.889	22.372	-10.851	0.53986	-8.058	59.867
-16.181	-1.7252	-12.993	-6.9146	-20.012	-7.7248	4.1543	16.369	15.816	15.131	-0.076874	9.8753	-5.4032	-69.668	-11.445	26.01	21.13	-20.43	22.486	27.897	14.714	13.02	22.628	-10.723	0.54263	-7.9615	59.741
-16.214	-1.701	-13.038	-6.9166	-19.966	-7.7501	4.193	16.38	15.825	15.084	-0.049524	10.03	-5.4454	-69.69	-11.622	26.019	21.066	-20.378	22.671	28.036	14.724	13.15	22.883	-10.595	0.54541	-7.8649	59.615
-16.248	-1.6768	-13.083	-6.9185	-19.921	-7.7754	4.2318	16.392	15.834	15.036	-0.022175	10.184	-5.4876	-69.713	-11.799	26.028	21.002	-20.326	22.856	28.175	14.735	13.28	23.139	-10.468	0.54819	-7.7683	59.489
-16.281	-1.6526	-13.129	-6.9204	-19.875	-7.8007	4.2706	16.403	15.844	14.989	0.0051751	10.338	-5.5298	-69.736	-11.977	26.037	20.939	-20.274	23.041	28.314	14.746	13.411	23.394	-10.34	0.55097	-7.6718	59.363
-16.314	-1.6283	-13.174	-6.9223	-19.829	-7.8259	4.3094	16.415	15.853	14.942	0.032525	10.492	-5.572	-69.758	-12.154	26.046	20.875	-20.222	23.226	28.453	14.757	13.541	23.65	-10.212	0.55375	-7.5752	59.236
-16.348	-1.6041	-13.22	-6.9243	-19.783	-7.8512	4.3482	16.427	15.862	14.895	0.059874	10.647	-5.6141	-69.781	-12.331	26.055	20.812	-20.17	23.411	28.593	14.768	13.671	23.905	-10.084	0.55653	-7.4787	59.11
-16.381	-1.5799	-13.265	-6.9262	-19.738	-7.8765	4.387	16.438	15.872	14.848	0.087224	10.801	-5.6563	-69.804	-12.508	26.064	20.748	-20.118	23.597	28.732	14.778	13.802	24.161	-9.9562	0.55931	-7.3821	58.984
-16.414	-1.5557	-13.311	-6.9281	-19.692	-7.9018	4.4258	16.45	15.881	14.8	0.11457	10.955	-5.6985	-69.826	-12.685	26.073	20.684	-20.066	23.782	28.871	14.789	13.932	24.416	-9.8283	0.56208	-7.2856	58.858
-16.448	-1.5315	-13.356	-6.93	-19.646	-7.927	4.4646	16.461	15.89	14.753	0.14192	11.109	-5.7407	-69.849	-12.862	26.082	20.621	-20.014	23.967	29.01	14.8	14.062	24.672	-9.7005	0.56486	-7.189	58.732
-16.481	-1.5072	-13.402	-6.9319	-19.6	-7.9523	4.5034	16.473	15.9	14.706	0.16927	11.264	-5.7828	-69.872	-13.04	26.091	20.557	-19.962	24.152	29.149	14.811	14.192	24.927	-9.5726	0.56764	-7.0925	58.606
-16.514	-1.483	-13.447	-6.9339	-19.554	-7.9776	4.5422	16.484	15.909	14.659	0.19662	11.418	-5.825	-69.894	-13.217	26.1	20.493	-19.91	24.337	29.289	14.822	14.323	25.182	-9.4448	0.57042	-6.9959	58.479
-16.548	-1.4588	-13.492	-6.9358	-19.509	-8.0029	4.581	16.496	15.918	14.612	0.22397	11.572	-5.8672	-69.917	-13.394	26.109	20.43	-19.857	24.522	29.428	14.832	14.453	25.438	-9.3169	0.5732	-6.8994	58.353
-16.581	-1.4346	-13.538	-6.9377	-19.463	-8.0281	4.6198	16.508	15.928	14.564	0.25132	11.726	-5.9094	-69.939	-13.571	26.118	20.366	-19.805	24.707	29.567	14.843	14.583	25.693	-9.1891	0.57598	-6.8028	58.227
-16.614	-1.4104	-13.583	-6.9396	-19.417	-8.0534	4.6585	16.519	15.937	14.517	0.27867	11.881	-5.9515	-69.962	-13.748	26.127	20.302	-19.753	24.892	29.706	14.854	14.714	25.949	-9.0612	0.57876	-6.7063	58.101
-16.647	-1.3583	-13.585	-7.0176	-19.373	-8.0248	4.6815	16.52	15.892	14.47	0.27893	12.029	-5.9855	-69.987	-13.889	26.11	20.244	-19.662	25.076	29.852	14.838	14.855	26.235	-8.9757	0.62602	-6.6464	57.942
-16.679	-1.3025	-13.582	-7.1056	-19.328	-7.9891	4.7024	16.519	15.839	14.423	0.27562	12.176	-6.0184	-70.012	-14.025	26.089	20.185	-19.565	25.259	29.998	14.818	14.997	26.525	-8.8957	0.67913	-6.5914	57.778
-16.711	-1.2468	-13.578	-7.1936	-19.284	-7.9534	4.7233	16.519	15.787	14.376	0.27232	12.323	-6.0514	-70.037	-14.161	26.069	20.127	-19.468	25.443	30.144	14.798	15.14	26.815	-8.8157	0.73224	-6.5363	57.615
-16.743	-1.191	-13.574	-7.2816	-19.239	-7.9177	4.7441	16.518	15.734	14.329	0.26901	12.47	-6.0843	-70.062	-14.297	26.049	20.069	-19.371	25.626	30.29	14.778	15.282	27.105	-8.7357	0.78536	-6.4812	57.452
-16.776	-1.1353	-13.571	-7.3695	-19.195	-7.882	4.765	16.517	15.682	14.282	0.2657	12.618	-6.1172	-70.087	-14.432	26.028	20.01	-19.274	25.809	30.436	14.758	15.425	27.396	-8.6558	0.83847	-6.4262	57.288
-16.808	-1.0795	-13.567	-7.4575	-19.15	-7.8463	4.7859	16.516	15.63	14.235	0.2624	12.765	-6.1501	-70.112	-14.568	26.008	19.952	-19.177	25.992	30.582	14.738	15.567	27.686	-8.5758	0.89158	-6.3711	57.125
-16.84	-1.0238	-13.564	-7.5455	-19.106	-7.8106	4.8068	16.516	15.577	14.188	0.25909	12.912	-6.183	-70.137	-14.704	25.987	19.894	-19.08	26.176	30.728	14.718	15.71	27.976	-8.4958	0.94469	-6.3161	56.961
-16.872	-0.96803	-13.56	-7.6335	-19.061	-7.7749	4.8277	16.515	15.525	14.14	0.25578	13.059	-6.2159	-70.162	-14.84	25.967	19.836	-18.983	26.359	30.874	14.698	15.852	28.266	-8.4158	0.99781	-6.261	56.798
-16.904	-0.91228	-13.556	-7.7215	-19.017	-7.7393	4.8485	16.514	15.472	14.093	0.25248	13.206	-6.2488	-70.187	-14.976	25.947	19.777	-18.886	26.542	31.02	14.678	15.995	28.556	-8.3358	1.0509	-6.206	56.634
-16.937	-0.85653	-13.553	-7.8094	-18.972	-7.7036	4.8694	16.514	15.42	14.046	0.24917	13.354	-6.2817	-70.212	-15.112	25.926	19.719	-18.79	26.726	31.166	14.658	16.137	28.846	-8.2559	1.104	-6.1509	56.471
-16.969	-0.80078	-13.549	-7.8974	-18.928	-7.6679	4.8903	16.513	15.368	13.999	0.24586	13.501	-6.3147	-70.237	-15.248	25.906	19.661	-18.693	26.909	31.312	14.638	16.28	29.136	-8.1759	1.1571	-6.0959	56.308
-17.001	-0.74504	-13.545	-7.9854	-18.884	-7.6322	4.9112	16.512	15.315	13.952	0.24256	13.648	-6.3476	-70.262	-15.384	25.886	19.602	-18.596	27.092	31.459	14.618	16.422	29.427	-8.0959	1.2103	-6.0408	56.144
-17.033	-0.68929	-13.542	-8.0734	-18.839	-7.5965	4.9321	16.512	15.263	13.905	0.23925	13.795	-6.3805	-70.287	-15.52	25.865	19.544	-18.499	27.276	31.605	14.598	16.565	29.717	-8.0159	1.2634	-5.9857	55.981
-17.065	-0.63354	-13.538	-8.1614	-18.795	-7.5608	4.9529	16.511	15.21	13.858	0.23594	13.942	-6.4134	-70.311	-15.655	25.845	19.486	-18.402	27.459	31.751	14.578	16.707	30.007	-7.936	1.3165	-5.9307	55.817
-17.098	-0.57779	-13.534	-8.2493	-18.75	-7.5251	4.9738	16.51	15.158	13.811	0.23264	14.09	-6.4463	-70.336	-15.791	25.825	19.427	-18.305	27.642	31.897	14.558	16.85	30.297	-7.856	1.3696	-5.8756	55.654
-17.13	-0.52204	-13.531	-8.3373	-18.706	-7.4894	4.9947	16.51	15.106	13.764	0.22933	14.237	-6.4792	-70.361	-15.927	25.804	19.369	-18.208	27.826	32.043	14.538	16.992	30.587	-7.776	1.4227	-5.8206	55.49
-17.162	-0.46629	-13.527	-8.4253	-18.661	-7.4537	5.0156	16.509	15.053	13.717	0.22603	14.384	-6.5121	-70.386	-16.063	25.784	19.311	-18.111	28.009	32.189	14.518	17.135	30.877	-7.696	1.4758	-5.7655	55.327
-17.194	-0.41054	-13.523	-8.5133	-18.617	-7.418	5.0364	16.508	15.001	13.67	0.22272	14.531	-6.545	-70.411	-16.199	25.764	19.253	-18.014	28.192	32.335	14.498	17.277	31.167	-7.6161	1.5289	-5.7105	55.164
-17.226	-0.35479	-13.52	-8.6013	-18.572	-7.3823	5.0573	16.507	14.948	13.623	0.21941	14.679	-6.5779	-70.436	-16.335	25.743	19.194	-17.917	28.376	32.481	14.478	17.42	31.458	-7.5361	1.5821	-5.6554	55
-17.259	-0.29904	-13.516	-8.6892	-18.528	-7.3466	5.0782	16.507	14.896	13.575	0.21611	14.826	-6.6109	-70.461	-16.471	25.723	19.136	-17.82	28.559	32.627	14.458	17.562	31.748	-7.4561	1.6352	-5.6004	54.837
-17.291	-0.24329	-13.513	-8.7772	-18.483	-7.3109	5.0991	16.506	14.843	13.528	0.2128	14.973	-6.6438	-70.486	-16.607	25.703	19.078	-17.724	28.742	32.773	14.438	17.705	32.038	-7.3761	1.6883	-5.5453	54.673
-17.323	-0.18754	-13.509	-8.8652	-18.439	-7.2752	5.12	16.505	14.791	13.481	0.20949	15.12	-6.6767	-70.511	-16.743	25.682	19.019	-17.627	28.926	32.919	14.418	17.847	32.328	-7.2961	1.7414	-5.4902	54.51
-17.355	-0.13179	-13.505	-8.9532	-18.394	-7.2395	5.1408	16.505	14.739	13.434	0.20619	15.267	-6.7096	-70.536	-16.879	25.662	18.961	-17.53	29.109	33.065	14.398	17.99	32.618	-7.2162	1.7945	-5.4352	54.346
-17.358	-0.10704	-13.5	-8.9649	-18.364	-7.2165	5.1465	16.512	14.668	13.388	0.19134	15.408	-6.7291	-70.55	-16.981	25.633	18.917	-17.443	29.239	33.21	14.374	18.122	32.897	-7.1506	1.8616	-5.3987	54.164
-17.346	-0.098884	-13.494	-8.9357	-18.342	-7.2002	5.1441	16.524	14.588	13.342	0.1703	15.544	-6.7413	-70.557	-17.066	25.6	18.88	-17.362	29.341	33.353	14.347	18.248	33.17	-7.0927	1.9362	-5.3721	53.971
-17.334	-0.090733	-13.488	-8.9065	-18.319	-7.1839	5.1416	16.536	14.507	13.296	0.14927	15.681	-6.7536	-70.563	-17.151	25.567	18.843	-17.281	29.443	33.496	14.32	18.375	33.442	-7.0348	2.0108	-5.3456	53.778
-17.322	-0.082582	-13.482	-8.8773	-18.297	-7.1676	5.1391	16.548	14.427	13.25	0.12824	15.818	-6.7659	-70.57	-17.236	25.534	18.806	-17.2	29.544	33.639	14.293	18.502	33.715	-6.9769	2.0853	-5.319	53.585
-17.309	-0.074431	-13.477	-8.8481	-18.274	-7.1513	5.1367	16.56	14.346	13.204	0.1072	15.954	-6.7782	-70.577	-17.32	25.501	18.769	-17.119	29.646	33.782	14.266	18.629	33.988	-6.919	2.1599	-5.2925	53.392
-17.297	-0.06628	-13.471	-8.819	-18.252	-7.135	5.1342	16.572	14.266	13.158	0.086172	16.091	-6.7904	-70.584	-17.405	25.468	18.732	-17.038	29.748	33.925	14.239	18.755	34.26	-6.8611	2.2345	-5.2659	53.2
-17.285	-0.058129	-13.465	-8.7898	-18.229	-7.1187	5.1318	16.584	14.186	13.112	0.065139	16.227	-6.8027	-70.591	-17.49	25.435	18.695	-16.957	29.849	34.068	14.212	18.882	34.533	-6.8032	2.3091	-5.2394	53.007
-17.273	-0.049978	-13.459	-8.7606	-18.207	-7.1024	5.1293	16.596	14.105	13.066	0.044106	16.364	-6.815	-70.598	-17.575	25.402	18.657	-16.875	29.951	34.211	14.186	19.009	34.806	-6.7454	2.3836	-5.2128	52.814
-17.26	-0.041827	-13.453	-8.7314	-18.184	-7.0861	5.1268	16.608	14.025	13.02	0.023073	16.5	-6.8272	-70.605	-17.659	25.369	18.62	-16.794	30.053	34.354	14.159	19.135	35.079	-6.6875	2.4582	-5.1862	52.621
-17.248	-0.033676	-13.447	-8.7022	-18.162	-7.0697	5.1244	16.62	13.944	12.974	0.0020398	16.637	-6.8395	-70.612	-17.744	25.336	18.583	-16.713	30.154	34.497	14.132	19.262	35.351	-6.6296	2.5328	-5.1597	52.428
-17.236	-0.025525	-13.441	-8.6731	-18.139	-7.0534	5.1219	16.632	13.864	12.927	-0.018993	16.774	-6.8518	-70.619	-17.829	25.303	18.546	-16.632	30.256	34.641	14.105	19.389	35.624	-6.5717	2.6074	-5.1331	52.235
-17.224	-0.017374	-13.435	-8.6439	-18.117	-7.0371	5.1195	16.644	13.784	12.881	-0.040026	16.91	-6.8641	-70.626	-17.914	25.269	18.509	-16.551	30.358	34.784	14.078	19.516	35.897	-6.5138	2.682	-5.1066	52.042
-17.212	-0.0092233	-13.429	-8.6147	-18.095	-7.0208	5.117	16.656	13.703	12.835	-0.061059	17.047	-6.8763	-70.633	-17.999	25.236	18.472	-16.47	30.459	34.927	14.051	19.642	36.17	-6.4559	2.7565	-5.08	51.85
-17.199	-0.0010723	-13.423	-8.5855	-18.072	-7.0045	5.1146	16.668	13.623	12.789	-0.082092	17.183	-6.8886	-70.64	-18.083	25.203	18.435	-16.389	30.561	35.07	14.025	19.769	36.442	-6.398	2.8311	-5.0535	51.657
-17.187	0.0070787	-13.417	-8.5563	-18.05	-6.9882	5.1121	16.68	13.542	12.743	-0.10312	17.32	-6.9009	-70.647	-18.168	25.17	18.398	-16.308	30.663	35.213	13.998	19.896	36.715	-6.3401	2.9057	-5.0269	51.464
-17.175	0.01523	-13.411	-8.5271	-18.027	-6.9719	5.1096	16.692	13.462	12.697	-0.12416	17.457	-6.9132	-70.654	-18.253	25.137	18.361	-16.227	30.764	35.356	13.971	20.022	36.988	-6.2822	2.9803	-5.0004	51.271
-17.163	0.023381	-13.406	-8.498	-18.005	-6.9556	5.1072	16.704	13.382	12.651	-0.14519	17.593	-6.9254	-70.661	-18.338	25.104	18.324	-16.146	30.866	35.499	13.944	20.149	37.26	-6.2244	3.0549	-4.9738	51.078
-17.15	0.031532	-13.4	-8.4688	-17.982	-6.9393	5.1047	16.716	13.301	12.605	-0.16622	17.73	-6.9377	-70.668	-18.423	25.071	18.287	-16.065	30.968	35.642	13.917	20.276	37.533	-6.1665	3.1294	-4.9472	50.885
-17.138	0.039683	-13.394	-8.4396	-17.96	-6.923	5.1023	16.728	13.221	12.559	-0.18726	17.866	-6.95	-70.675	-18.507	25.038	18.25	-15.984	31.069	35.785	13.89	20.402	37.806	-6.1086	3.204	-4.9207	50.692
-17.126	0.047834	-13.388	-8.4104	-17.937	-6.9067	5.0998	16.74	13.14	12.513	-0.20829	18.003	-6.9623	-70.682	-18.592	25.005	18.213	-15.902	31.171	35.928	13.863	20.529	38.079	-6.0507	3.2786	-4.8941	50.5
-17.114	0.055985	-13.382	-8.3812	-17.915	-6.8904	5.0974	16.752	13.06	12.467	-0.22932	18.14	-6.9745	-70.689	-18.677	24.972	18.176	-15.821	31.273	36.072	13.837	20.656	38.351	-5.9928	3.3532	-4.8676	50.307
-17.101	0.064136	-13.376	-8.3521	-17.892	-6.8741	5.0949	16.764	12.98	12.421	-0.25036	18.276	-6.9868	-70.696	-18.762	24.939	18.139	-15.74	31.374	36.215	13.81	20.783	38.624	-5.9349	3.4277	-4.841	50.114
-17.089	0.072287	-13.37	-8.3229	-17.87	-6.8578	5.0924	16.776	12.899	12.375	-0.27139	18.413	-6.9991	-70.703	-18.847	24.906	18.102	-15.659	31.476	36.358	13.783	20.909	38.897	-5.877	3.5023	-4.8145	49.921
-17.058	0.087295	-13.347	-8.3198	-17.845	-6.8287	5.0921	16.773	12.821	12.325	-0.29394	18.551	-7.0005	-70.706	-18.914	24.872	18.087	-15.614	31.524	36.508	13.757	21.022	39.152	-5.8246	3.5789	-4.7994	49.723
-17	0.11183	-13.301	-8.3529	-17.819	-6.7817	5.0946	16.75	12.746	12.269	-0.3186	18.691	-6.9868	-70.704	-18.957	24.836	18.103	-15.619	31.499	36.667	13.733	21.114	39.384	-5.7796	3.6583	-4.8002	49.517
-16.943	0.13636	-13.255	-8.386	-17.792	-6.7348	5.0971	16.726	12.67	12.213	-0.34326	18.83	-6.973	-70.701	-19	24.801	18.119	-15.625	31.473	36.826	13.709	21.207	39.615	-5.7347	3.7376	-4.8011	49.311
-16.885	0.16089	-13.209	-8.4191	-17.765	-6.6879	5.0996	16.702	12.595	12.157	-0.36791	18.97	-6.9593	-70.699	-19.043	24.765	18.134	-15.63	31.448	36.985	13.685	21.3	39.846	-5.6898	3.817	-4.8019	49.105
-16.827	0.18543	-13.163	-8.4522	-17.739	-6.641	5.1022	16.678	12.52	12.101	-0.39257	19.11	-6.9456	-70.697	-19.087	24.73	18.15	-15.635	31.422	37.145	13.661	21.392	40.078	-5.6449	3.8964	-4.8028	48.899
-16.77	0.20996	-13.117	-8.4853	-17.712	-6.5941	5.1047	16.655	12.444	12.045	-0.41723	19.25	-6.9319	-70.695	-19.13	24.695	18.166	-15.64	31.397	37.304	13.637	21.485	40.309	-5.6	3.9757	-4.8036	48.693
-16.712	0.23449	-13.071	-8.5184	-17.685	-6.5471	5.1072	16.631	12.369	11.989	-0.44189	19.39	-6.9182	-70.692	-19.173	24.659	18.182	-15.645	31.371	37.463	13.612	21.578	40.54	-5.555	4.0551	-4.8045	48.487
-16.654	0.25902	-13.025	-8.5516	-17.659	-6.5002	5.1097	16.607	12.294	11.933	-0.46655	19.53	-6.9045	-70.69	-19.216	24.624	18.198	-15.651	31.346	37.623	13.588	21.67	40.772	-5.5101	4.1345	-4.8053	48.281
-16.597	0.28356	-12.979	-8.5847	-17.632	-6.4533	5.1123	16.584	12.218	11.878	-0.49121	19.67	-6.8907	-70.688	-19.259	24.588	18.214	-15.656	31.32	37.782	13.564	21.763	41.003	-5.4652	4.2138	-4.8062	48.075
-16.539	0.30809	-12.933	-8.6178	-17.605	-6.4064	5.1148	16.56	12.143	11.822	-0.51587	19.81	-6.877	-70.685	-19.302	24.553	18.229	-15.661	31.295	37.941	13.54	21.855	41.235	-5.4203	4.2932	-4.807	47.869
-16.481	0.33262	-12.887	-8.6509	-17.578	-6.3594	5.1173	16.536	12.068	11.766	-0.54052	19.949	-6.8633	-70.683	-19.345	24.518	18.245	-15.666	31.269	38.1	13.516	21.948	41.466	-5.3754	4.3726	-4.8079	47.663
-16.424	0.35715	-12.841	-8.684	-17.552	-6.3125	5.1199	16.512	11.993	11.71	-0.56518	20.089	-6.8496	-70.681	-19.389	24.482	18.261	-15.671	31.244	38.26	13.492	22.041	41.697	-5.3304	4.4519	-4.8088	47.457
-16.366	0.38169	-12.795	-8.7171	-17.525	-6.2656	5.1224	16.489	11.917	11.654	-0.58984	20.229	-6.8359	-70.678	-19.432	24.447	18.277	-15.677	31.218	38.419	13.468	22.133	41.929	-5.2855	4.5313	-4.8096	47.251
-16.308	0.40622	-12.749	-8.7502	-17.498	-6.2187	5.1249	16.465	11.842	11.598	-0.6145	20.369	-6.8222	-70.676	-19.475	24.411	18.293	-15.682	31.193	38.578	13.444	22.226	42.16	-5.2406	4.6107	-4.8105	47.045
-16.251	0.43075	-12.703	-8.7833	-17.472	-6.1717	5.1274	16.441	11.767	11.542	-0.63916	20.509	-6.8084	-70.674	-19.518	24.376	18.308	-15.687	31.168	38.738	13.419	22.319	42.391	-5.1957	4.6901	-4.8113	46.839
-16.193	0.45528	-12.656	-8.8165	-17.445	-6.1248	5.13	16.417	11.691	11.486	-0.66382	20.649	-6.7947	-70.671	-19.561	24.34	18.324	-15.692	31.142	38.897	13.395	22.411	42.623	-5.1508	4.7694	-4.8122	46.633
-16.136	0.47982	-12.61	-8.8496	-17.418	-6.0779	5.1325	16.394	11.616	11.43	-0.68847	20.789	-6.781	-70.669	-19.604	24.305	18.34	-15.697	31.117	39.056	13.371	22.504	42.854	-5.1058	4.8488	-4.813	46.427
-16.078	0.50435	-12.564	-8.8827	-17.392	-6.031	5.135	16.37	11.541	11.374	-0.71313	20.929	-6.7673	-70.667	-19.648	24.27	18.356	-15.702	31.091	39.215	13.347	22.597	43.085	-5.0609	4.9282	-4.8139	46.221
-16.02	0.52888	-12.518	-8.9158	-17.365	-5.9841	5.1375	16.346	11.465	11.318	-0.73779	21.068	-6.7536	-70.665	-19.691	24.234	18.372	-15.708	31.066	39.375	13.323	22.689	43.317	-5.016	5.0075	-4.8147	46.015
-15.963	0.55342	-12.472	-8.9489	-17.338	-5.9371	5.1401	16.323	11.39	11.262	-0.76245	21.208	-6.7399	-70.662	-19.734	24.199	18.387	-15.713	31.04	39.534	13.299	22.782	43.548	-4.9711	5.0869	-4.8156	45.809
-15.905	0.57795	-12.426	-8.982	-17.311	-5.8902	5.1426	16.299	11.315	11.207	-0.78711	21.348	-6.7262	-70.66	-19.777	24.163	18.403	-15.718	31.015	39.693	13.275	22.874	43.78	-4.9261	5.1663	-4.8164	45.603
-15.847	0.60248	-12.38	-9.0151	-17.285	-5.8433	5.1451	16.275	11.24	11.151	-0.81177	21.488	-6.7124	-70.658	-19.82	24.128	18.419	-15.723	30.989	39.853	13.25	22.967	44.011	-4.8812	5.2456	-4.8173	45.397
-15.79	0.62701	-12.334	-9.0482	-17.258	-5.7964	5.1476	16.251	11.164	11.095	-0.83642	21.628	-6.6987	-70.655	-19.863	24.093	18.435	-15.728	30.964	40.012	13.226	23.06	44.242	-4.8363	5.325	-4.8181	45.191
-15.733	0.65031	-12.288	-9.0756	-17.234	-5.7476	5.1408	16.236	11.084	11.049	-0.86785	21.77	-6.6828	-70.652	-19.905	24.06	18.46	-15.768	30.903	40.171	13.209	23.15	44.456	-4.7895	5.4034	-4.8274	44.985
-15.68	0.66817	-12.239	-9.078	-17.223	-5.6909	5.093	16.257	10.979	11.051	-0.92888	21.92	-6.6575	-70.642	-19.942	24.041	18.524	-15.959	30.688	40.327	13.224	23.23	44.59	-4.7342	5.4773	-4.8733	44.778
-15.628	0.68604	-12.191	-9.0804	-17.211	-5.6342	5.0452	16.278	10.875	11.053	-0.98991	22.07	-6.6321	-70.632	-19.979	24.022	18.589	-16.149	30.473	40.484	13.239	23.31	44.725	-4.6789	5.5513	-4.9193	44.572
-15.575	0.70391	-12.143	-9.0827	-17.2	-5.5775	4.9974	16.299	10.771	11.055	-1.0509	22.22	-6.6068	-70.622	-20.016	24.003	18.653	-16.34	30.258	40.641	13.254	23.389	44.86	-4.6236	5.6252	-4.9653	44.366
-15.522	0.72177	-12.094	-9.0851	-17.189	-5.5208	4.9496	16.319	10.666	11.056	-1.112	22.37	-6.5814	-70.612	-20.053	23.984	18.718	-16.53	30.043	40.798	13.269	23.469	44.995	-4.5684	5.6992	-5.0113	44.16
-15.47	0.73964	-12.046	-9.0874	-17.177	-5.4641	4.9018	16.34	10.562	11.058	-1.173	22.52	-6.5561	-70.602	-20.091	23.965	18.782	-16.721	29.828	40.954	13.284	23.549	45.129	-4.5131	5.7732	-5.0572	43.954
-15.417	0.75751	-11.998	-9.0898	-17.166	-5.4073	4.854	16.361	10.458	11.06	-1.234	22.671	-6.5307	-70.592	-20.128	23.946	18.847	-16.911	29.613	41.111	13.299	23.629	45.264	-4.4578	5.8471	-5.1032	43.748
-15.365	0.77538	-11.95	-9.0922	-17.155	-5.3506	4.8062	16.382	10.354	11.061	-1.2951	22.821	-6.5054	-70.582	-20.165	23.926	18.911	-17.102	29.398	41.268	13.314	23.709	45.399	-4.4026	5.9211	-5.1492	43.542
-15.312	0.79324	-11.901	-9.0945	-17.143	-5.2939	4.7584	16.403	10.249	11.063	-1.3561	22.971	-6.48	-70.572	-20.202	23.907	18.976	-17.293	29.183	41.425	13.329	23.788	45.533	-4.3473	5.995	-5.1951	43.336
-15.259	0.81111	-11.853	-9.0969	-17.132	-5.2372	4.7106	16.424	10.145	11.065	-1.4171	23.121	-6.4546	-70.562	-20.239	23.888	19.041	-17.483	28.968	41.581	13.344	23.868	45.668	-4.292	6.069	-5.2411	43.13
-15.207	0.82898	-11.805	-9.0992	-17.12	-5.1805	4.6628	16.444	10.041	11.066	-1.4781	23.271	-6.4293	-70.552	-20.276	23.869	19.105	-17.674	28.753	41.738	13.359	23.948	45.803	-4.2368	6.143	-5.2871	42.924
-15.154	0.84685	-11.757	-9.1016	-17.109	-5.1238	4.615	16.465	9.9365	11.068	-1.5392	23.421	-6.4039	-70.542	-20.313	23.85	19.17	-17.864	28.538	41.895	13.374	24.028	45.938	-4.1815	6.2169	-5.333	42.718
-15.101	0.86471	-11.708	-9.104	-17.098	-5.0671	4.5672	16.486	9.8322	11.07	-1.6002	23.571	-6.3786	-70.532	-20.35	23.831	19.234	-18.055	28.323	42.052	13.389	24.107	46.072	-4.1262	6.2909	-5.379	42.512
-15.049	0.88258	-11.66	-9.1063	-17.086	-5.0104	4.5194	16.507	9.7279	11.072	-1.6612	23.722	-6.3532	-70.522	-20.387	23.812	19.299	-18.245	28.108	42.208	13.404	24.187	46.207	-4.0709	6.3648	-5.425	42.306
-14.996	0.90045	-11.612	-9.1087	-17.075	-4.9536	4.4716	16.528	9.6237	11.073	-1.7223	23.872	-6.3279	-70.512	-20.424	23.793	19.363	-18.436	27.893	42.365	13.419	24.267	46.342	-4.0157	6.4388	-5.471	42.1
-14.944	0.91832	-11.564	-9.111	-17.063	-4.8969	4.4238	16.549	9.5194	11.075	-1.7833	24.022	-6.3025	-70.501	-20.461	23.774	19.428	-18.626	27.678	42.522	13.434	24.347	46.477	-3.9604	6.5128	-5.5169	41.894
-14.891	0.93618	-11.515	-9.1134	-17.052	-4.8402	4.376	16.569	9.4151	11.077	-1.8443	24.172	-6.2772	-70.491	-20.498	23.754	19.492	-18.817	27.463	42.679	13.449	24.427	46.611	-3.9051	6.5867	-5.5629	41.687
-14.838	0.95405	-11.467	-9.1158	-17.041	-4.7835	4.3282	16.59	9.3108	11.078	-1.9054	24.322	-6.2518	-70.481	-20.535	23.735	19.557	-19.008	27.248	42.835	13.464	24.506	46.746	-3.8499	6.6607	-5.6089	41.481
-14.786	0.97192	-11.419	-9.1181	-17.029	-4.7268	4.2804	16.611	9.2066	11.08	-1.9664	24.472	-6.2264	-70.471	-20.572	23.716	19.621	-19.198	27.033	42.992	13.479	24.586	46.881	-3.7946	6.7346	-5.6548	41.275
-14.733	0.98978	-11.371	-9.1205	-17.018	-4.6701	4.2326	16.632	9.1023	11.082	-2.0274	24.623	-6.2011	-70.461	-20.609	23.697	19.686	-19.389	26.818	43.149	13.494	24.666	47.015	-3.7393	6.8086	-5.7008	41.069
-14.68	1.0077	-11.322	-9.1228	-17.006	-4.6134	4.1848	16.653	8.998	11.084	-2.0884	24.773	-6.1757	-70.451	-20.646	23.678	19.75	-19.579	26.603	43.306	13.509	24.746	47.15	-3.684	6.8826	-5.7468	40.863
-14.628	1.0255	-11.274	-9.1252	-16.995	-4.5567	4.137	16.674	8.8937	11.085	-2.1495	24.923	-6.1504	-70.441	-20.683	23.659	19.815	-19.77	26.388	43.462	13.524	24.826	47.285	-3.6288	6.9565	-5.7928	40.657
-14.575	1.0434	-11.226	-9.1276	-16.984	-4.5	4.0892	16.695	8.7895	11.087	-2.2105	25.073	-6.125	-70.431	-20.72	23.64	19.879	-19.96	26.173	43.619	13.539	24.905	47.42	-3.5735	7.0305	-5.8387	40.451
-14.523	1.0613	-11.177	-9.1299	-16.972	-4.4432	4.0414	16.715	8.6852	11.089	-2.2715	25.223	-6.0997	-70.421	-20.758	23.621	19.944	-20.151	25.958	43.776	13.553	24.985	47.554	-3.5182	7.1045	-5.8847	40.245
